fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-0.34042265179677417,-0.28861805015455977,0.35046287516464036,0.6004554138205986,-0.06597096721774343,1.2354386069746839,1.3666807133379573,0.37127900356659843,-0.6922455624105894,-0.10402362398561367,-0.8094626791564601,0.6040323438887757,-0.36439772217801764,-0.36439772217801764,-0.1065700052533829,-0.1065700052533829,1.227352814156366,-0.12821866566551562,-0.5373846193024312
1.0134807048653196,2.6636695550542653,-1.3976927102377141,-0.6496635962037289,0.7007985158940703,-1.0281369668682006,-1.4641226475655706,1.0371028851772832,1.1157704555306627,-0.3589106824806501,-0.4732600352830594,-1.6555404857328904,1.3069225461194132,1.3069225461194132,-0.16885935706996125,-0.16885935706996125,-1.4294737037782945,0.8158006288331038,0.2252215553009537
-0.6412900643883502,0.30183947088720536,1.2917774211505235,0.5157015826325086,-0.06597096721774343,1.292027996320756,1.1029412697755168,0.07165825684178655,-0.6299001824815793,-0.5500759763519271,-0.7254120181881103,0.6040323438887757,-0.5823960180428991,-0.5823960180428991,-0.5029567895406958,-0.5029567895406958,0.8760369109583943,0.10401729480142238,-0.5757547412950544
-0.41563950494466806,-0.28861805015455977,-0.05295764454359524,0.43094775144441877,-0.4361355452717224,-1.3110839135985612,-0.5849911690241023,-0.760621595171551,-1.1286632219136492,-0.4226324471044092,0.7874998792421922,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.4689807794589261,-0.4689807794589261,-0.22182528653526706,-1.6255937358732377,0.9151985704183019
0.8630469985695319,0.30183947088720536,0.7538833948728759,-0.6496635962037289,0.1455516488131017,-1.0281369668682006,-1.675114202415523,0.23811422724447626,-0.31817328283653695,1.743907550103399,0.6193985573054911,-1.6555404857328904,0.8709259543896489,0.8709259543896489,1.5809051621411758,1.5809051621411758,-1.6929606311767733,2.8009120871764126,0.9242772153540566
1.3895649706047901,0.30183947088720536,0.48493638173405235,-0.7556058851888414,0.0662306678015347,-0.5188324627535515,-1.042139537865666,0.07165825684178655,-0.2558279029075268,1.8076293147271574,0.4512972353687915,-1.6555404857328904,1.3795886447410401,1.3795886447410401,1.6205438405699064,1.6205438405699064,-1.1001150445301962,0.7729402678006917,0.20101183547227475
-0.5660732112404564,-0.28861805015455977,-0.5908516708212427,0.6640207872116662,-0.1717322752331661,-0.5754218520996237,0.41721871651317155,-0.16138010172196424,-1.1910086018426593,-0.7412412702232044,0.1991452524637406,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,-0.6954875133373906,-0.6954875133373906,0.744293447259155,-1.1505305882577623,-0.2577623552811901
0.2613121733863785,0.30183947088720536,-0.7925619306753604,-0.4165905604364814,-0.30393391025244426,-1.197905134906417,0.030400865954925478,-0.1280889076414337,-0.4428640426945544,-0.8049630348469635,-0.8935133401248099,0.6040323438887757,0.2895971654166292,0.2895971654166292,-0.7804275385418148,-0.7804275385418148,0.5027637638105494,-1.6973191035415345,0.36644492096824705
1.9160829426400496,0.30183947088720536,0.888356901442288,-0.7979828007828864,-0.4096952182678667,-1.0847263562142728,0.17106190252156042,-0.1280889076414337,-1.814462401132744,-0.48635421172816795,0.2831959134320919,0.6040323438887757,1.8882513350924328,1.8882513350924328,-0.5199447945815806,-0.5199447945815806,0.6345072275097888,-1.6070003350824278,0.27144011133752244
-0.34042265179677417,-0.8790755711963245,0.21598936859522835,-0.1411406090751888,0.27775328383238,0.10365082005324162,0.6457929009339534,0.07165825684178655,0.928734315743638,-0.295188917856891,-0.5573106962514092,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.2028353671517303,-0.2028353671517303,0.7662506912090282,-0.6065704400129573,-0.40233977588308184
-0.03955523920519749,-0.8790755711963245,0.48493638173405235,1.8717628816419487,0.013350013793823562,1.0656704389364675,1.3666807133379573,1.0371028851772832,-1.5027355014877017,-0.3589106824806501,-1.2297159839982106,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-0.31608873409096255,-0.31608873409096255,1.2932245460059857,-0.25508831073541677,-0.5425724164085767
0.2613121733863785,-0.8790755711963245,0.6866466415881699,-0.8191712585799089,-0.35681456426015556,-1.3676733029446333,-0.004764393186733257,-1.126824730057461,-1.1286632219136492,1.2978551977370854,1.964209132799094,0.6040323438887757,0.1442649681733743,0.1442649681733743,1.076927679261593,1.076927679261593,0.5247210077604227,-1.8999421301504509,2.3435720403103564
-0.6412900643883502,0.8922969919289702,-0.6580884241059486,1.9777051706270612,-0.2774935832485886,1.1788492176286118,1.208437047200493,1.1702676614994054,1.0534250756016554,0.4057504930044585,0.031043930527040974,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,0.3011421157278526,0.3011421157278526,1.05169486255738,-0.06443720475605715,-0.49252543256105563
-0.26520579864887966,-0.8790755711963245,-0.25466790439771286,0.5157015826325086,-0.19817260223702157,0.7261341028600349,0.030400865954925478,-0.4942920425273067,-0.006446383191491843,0.4057504930044585,0.871550540210542,0.6040323438887757,-0.36439772217801697,-0.36439772217801697,0.3181301207687374,0.3181301207687374,-0.2437825304851403,0.682580445355922,-0.4368861311764038
-0.26520579864887966,-0.28861805015455977,0.5521731350187583,2.9947511448841415,-0.38325489126401124,0.3300083774375301,0.7337060487881002,1.6030531845463765,-1.814462401132744,-0.4226324471044092,-1.3137666449665604,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-0.45765544276500286,-0.45765544276500286,0.7882079351589014,-0.45352544789603116,-0.4597117681854198
-0.03955523920519749,-0.8790755711963245,0.14875261531052275,-0.903925089767999,-0.3303742372562999,-1.5374414709828497,-0.8838958717282016,-1.1601159241379915,0.05589899673751551,-0.16774538860937277,0.7874998792421922,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-0.21982337219261514,-0.21982337219261514,-0.507269457883619,-1.9466835783340988,3.529848311915622
-0.18998894550098583,0.30183947088720536,0.014279108741110751,1.0030361119640263,-0.3303742372562999,0.3865977667836022,0.29414030951736597,-0.4277096543662086,-0.8169363222686069,-1.3147371518370357,1.0396518621472417,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-1.2391036746457047,-1.2391036746457047,0.2173195924621975,-0.03395419655505434,-0.5648659228917424
-0.11477209235309199,-0.8790755711963245,-0.3219046576824188,0.6852092450086886,-0.03953064021388777,-0.23588551602319105,-0.057512281899221356,0.2714054213250068,-1.6897716412747266,-0.10402362398561367,-0.8094626791564601,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,-0.10090733690642129,-0.10090733690642129,0.019704396913338456,-0.4253908072706894,-0.2831825611013029
0.3365290265342731,2.6636695550542653,0.6866466415881699,-0.7344174273918189,0.9123211319249153,-1.254494524252489,-0.49707802116995553,0.37127900356659843,0.05589899673751551,0.34202872838069937,-0.8094626791564601,-1.6555404857328904,0.6529276585247662,0.6529276585247662,0.4993355078715084,0.4993355078715084,-0.13399631073577414,-1.5719755568485767,1.0831535017297615
-0.26520579864887966,-0.28861805015455977,-0.25466790439771286,-0.861548174173954,-0.1717322752331661,0.3865977667836022,1.2787675654838104,-0.6940392070104899,0.3052805164535505,0.4057504930044585,-0.13705739140965864,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,0.32379278911569903,0.32379278911569903,1.4469252536550983,-0.7207293075249468,-0.37936712366389197
0.8630469985695319,-0.8790755711963245,0.6866466415881699,-0.056386777887098914,-0.5683371802910007,-1.3110839135985612,-0.6553216873074198,-0.29454487804408647,-0.3805186627655443,-0.10402362398561367,1.0396518621472417,0.6040323438887757,0.7255937571463934,0.7255937571463934,-0.21416070384565353,-0.21416070384565353,-0.30965426233475996,-1.5891418513189226,1.0967714691333936
0.2613121733863785,-0.8790755711963245,0.619409888303464,-0.903925089767999,-0.46257587227557806,0.4431871561296743,0.5051318643673184,-1.3598630886211749,-1.876807781061754,-0.7412412702232044,0.7874998792421922,0.6040323438887757,0.1442649681733743,0.1442649681733743,-0.7577768651539684,-0.7577768651539684,0.458849275910803,-0.16962134704030843,-0.5106265079128387
1.0134807048653196,-0.8790755711963245,-0.12019439782830124,-0.903925089767999,-0.7798597963218458,0.21682959874538585,-0.3388343550324912,-0.760621595171551,-2.5002615803518418,-0.9961283287182404,-0.30515871334635974,0.6040323438887757,0.8709259543896477,0.8709259543896477,-1.0522356191959716,-1.0522356191959716,-0.507269457883619,0.5786900935309864,-0.5074784948081809
-0.7165069175362447,0.30183947088720536,-0.9270354372447724,-0.3954021026394589,-0.8063001233257014,-0.4056536840614074,-0.0926775410408801,-1.5263190590238644,0.7416981759566104,0.02341990526190455,1.964209132799094,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.15187135202907578,-0.15187135202907578,0.04166164086321168,-0.613970334251192,-0.19476445390091043
-0.34042265179677417,0.30183947088720536,1.4262509277199356,1.0030361119640263,-0.11885162122545476,0.3865977667836022,0.6457929009339534,0.5044437798887206,-0.9416270821266244,-0.8686847994707222,-0.8935133401248099,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-0.7974155435826993,-0.7974155435826993,0.656464471459662,-0.3377076160237628,-0.5167736416104478
-0.7165069175362447,0.30183947088720536,-0.12019439782830124,0.07074396889503622,-0.5947775072948562,-1.254494524252489,-0.3036690958908325,-0.6940392070104899,0.3052805164535505,-0.8049630348469635,0.4512972353687915,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.8427168903583925,-0.8427168903583925,0.10753337271283137,-1.6576300570923652,0.5111988707772229
0.1860953202384847,-0.8790755711963245,0.619409888303464,-0.8827366319709764,-0.19817260223702157,-0.23588551602319105,0.29414030951736597,-1.1601159241379915,-0.19348252297851945,-0.10402362398561367,0.5353478963371413,0.6040323438887757,0.07159886955174716,0.07159886955174716,-0.13488334698819096,-0.13488334698819096,0.458849275910803,-0.7157574799841417,-0.2831825611013029
1.3143481174568963,1.482754512970735,-0.12019439782830124,0.5792669560235761,-0.832740450329557,-0.9149581881760563,-0.760817464732396,-0.5941656247688983,-1.7521170212037367,-1.1235718579657588,1.123702523115593,0.6040323438887757,1.4522547433626674,1.4522547433626674,-1.176814322829127,-1.176814322829127,-0.5950984336831119,-0.7262333306898384,-0.13792424212922963
-1.1678080364236092,2.0732120340124998,-1.7338764766612436,0.3038170046622837,-0.4096952182678667,-1.197905134906417,-0.5322432803116143,-0.16138010172196424,1.3651519752466978,-0.6137977409756862,-0.22110805237800996,0.6040323438887757,-0.8730604125294089,-0.8730604125294089,-0.6331981615208129,-0.6331981615208129,-0.1998680425853938,-1.4573292330644798,0.4511789403686233
-0.6412900643883502,1.482754512970735,-1.3304559569530081,-0.1411406090751888,0.0662306678015347,0.16024020939931374,1.4370112316212749,0.2714054213250068,-0.006446383191491843,-0.3589106824806501,-1.3137666449665604,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.30476339739703934,-0.30476339739703934,1.7323694250034503,-0.9602073585048674,-0.4218382292110093
0.7126132922737429,-0.8790755711963245,1.0900671612964055,-0.8403597163769314,-0.4361355452717224,-1.0847263562142728,-0.2685038367491738,0.3379878094860679,-0.31817328283653695,0.21458519913318116,-0.4732600352830594,0.6040323438887757,0.5802615599031378,0.5802615599031378,0.09728605523723452,0.09728605523723452,0.08557612876295814,-1.4251083708245051,0.5256421695386506
-0.7917237706841386,-0.28861805015455977,0.35046287516464036,0.3673823780533511,-0.2774935832485886,1.348617385666828,1.5249243794754217,0.13824064500284763,-0.19348252297851945,-0.3589106824806501,-0.8094626791564601,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.3783780859075403,-0.3783780859075403,1.3810535218054787,-0.14589204905833753,-0.5656292924358899
-0.11477209235309199,-0.28861805015455977,0.14875261531052275,1.914139797235994,0.25131295682852434,0.273418988091458,1.3139328246254693,1.2701412437410342,-0.9416270821266244,-0.040301859361854556,-1.1456653230298608,0.6040323438887757,-0.14639942631313554,-0.14639942631313554,0.018008698379771954,0.018008698379771954,1.5347542294545913,-0.8236522756783071,-0.4066521322275652
1.5399986769005791,2.0732120340124998,-0.38914141096712485,-0.7132289695947964,1.0180824399403379,-1.4242626922907053,-1.3937921292822533,0.8706469147745937,0.180589756595533,-0.7412412702232044,-0.7254120181881103,-1.6555404857328904,1.7429191378491773,1.7429191378491773,-0.44066743772411804,-0.44066743772411804,-1.1879440203296892,-1.167341472904706,1.343710611385918
0.1860953202384847,-0.28861805015455977,1.0900671612964055,2.9947511448841415,-0.2510532562447329,1.4052067750129003,2.263394821450255,2.0691299016738043,-1.6897716412747266,-0.8686847994707222,-1.3978173059349104,0.6040323438887757,0.1442649681733743,0.1442649681733743,-0.8257288853175073,-0.8257288853175073,2.281300523750281,-0.4895100005970859,-0.6067124533572844
0.7126132922737429,0.30183947088720536,1.1573039145811115,1.7446321348598137,-0.4096952182678667,1.5749749430511166,0.9095323444963939,1.2701412437410342,-0.7545909423395968,0.02341990526190455,-0.8935133401248099,0.6040323438887757,0.7255937571463934,0.7255937571463934,-0.06693132682465161,-0.06693132682465161,0.5247210077604227,0.50969617621206,-0.5549157957300953
0.11087846709059086,-0.28861805015455977,-0.6580884241059486,-0.8403597163769314,-0.30393391025244426,-0.8017794094839121,0.36447082780068346,-0.6607480129299594,-0.8792817021976143,1.4890204916083627,-0.05300673044130884,0.6040323438887757,0.07159886955174716,0.07159886955174716,1.2581330663643644,1.2581330663643644,0.7662506912090282,-1.3649627613098851,0.43176072758937045
-0.26520579864887966,-1.4695330922380896,-0.12019439782830124,0.007178595503968743,-0.19817260223702157,0.5563659348218185,0.2238097912340485,-0.16138010172196424,1.1157704555306627,-0.8686847994707222,-0.6413613572197605,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.8144035486235841,-0.8144035486235841,0.0636188848130849,0.23007985951877227,-0.5373846193024312
-0.26520579864887966,0.30183947088720536,-0.9270354372447724,1.363239894513409,-0.1717322752331661,-0.23588551602319105,0.20622716166321914,0.9039381088551611,0.05589899673751551,-0.3589106824806501,-1.1456653230298608,0.6040323438887757,-0.21906552493476206,-0.21906552493476206,-0.35572741251969386,-0.35572741251969386,0.3490630561614369,-0.6518076770651077,-0.3222905700553227
0.3365290265342731,-0.8790755711963245,1.4262509277199356,-0.8827366319709764,-0.4361355452717224,0.6695447135139627,0.9271149740672232,-1.3265718945406444,-0.6922455624105894,-0.6137977409756862,1.2077531840839428,0.6040323438887757,0.2169310667950021,0.2169310667950021,-0.6388608298677745,-0.6388608298677745,0.8979941549082676,-0.28522301684982443,-0.5252797593880918
0.3365290265342731,0.8922969919289702,-0.25466790439771286,-0.6920405117977739,0.780119496905637,-0.4056536840614074,-1.0597221674364952,1.070394079257814,1.2404612153886803,1.2978551977370854,-1.061614662061511,-1.6555404857328904,0.4349293626598835,0.4349293626598835,1.3204224181809416,1.3204224181809416,-1.165986776379816,1.1310800335468367,0.026280814100070663
1.615215530048473,-0.28861805015455977,0.014279108741110751,1.130166858746161,-0.7534194693179901,-0.9149581881760563,-0.057512281899221356,0.3379878094860679,-2.313225440564814,-0.7412412702232044,0.11509459149539078,0.6040323438887757,1.524920841984296,1.524920841984296,-0.8200662169705457,-0.8200662169705457,0.2831913243118172,-1.3031915947813568,-0.028980502900174652
0.4117458796821669,-0.28861805015455977,-0.05295764454359524,-0.37421364484243635,-0.8591807773334127,-0.4622430734074795,-0.2509212071783444,-1.3598630886211749,-1.4403901215586916,-0.4226324471044092,1.3758545060206424,0.6040323438887757,0.36226326403825637,0.36226326403825637,-0.5595834730103119,-0.5595834730103119,-0.13399631073577414,-0.5409679109595938,-0.24851864407387636
-1.2430248895715037,-0.8790755711963245,-0.18743115111300723,-0.8827366319709764,-0.2774935832485886,0.16024020939931374,0.2238097912340485,-1.2599895063795832,0.7416981759566104,-0.23146715323313188,0.4512972353687915,0.6040323438887757,-1.3090570042591736,-1.3090570042591736,-0.265124718968308,-0.265124718968308,0.2173195924621975,-0.21746030576717837,-0.4064320438654863
