fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
0.4117458796821669,-0.28861805015455977,-0.3219046576824188,-0.8827366319709764,-0.46257587227557806,-0.2924749053692631,-0.1454254297533682,-0.5275832366078372,-1.315699361700677,0.08714166988566366,-0.05300673044130884,0.6040323438887757,0.36226326403825637,0.36226326403825637,-0.021629980048958705,-0.021629980048958705,-0.06812457888615446,-0.4122790030547281,-0.2323421494610772
0.4869627328300614,0.8922969919289702,0.14875261531052275,-0.5860982228126614,-0.22461292924087725,-0.9715475775221285,0.36447082780068346,-0.46100084844677613,-0.8169363222686069,-0.16774538860937277,-0.3892093743147096,0.6040323438887757,0.5802615599031391,0.5802615599031391,-0.1971726988047687,-0.1971726988047687,0.8321224230586479,-1.5453995898537447,0.20566755082394375
2.517817767823202,3.844584597137795,0.7538833948728759,-0.5437213072186164,0.5950372078786477,-0.5188324627535515,-0.5322432803116143,1.2368500496605035,-1.0039724620556318,0.21458519913318116,-0.30515871334635974,-1.6555404857328904,2.9055767157952155,2.9055767157952155,0.31813012076873676,0.31813012076873676,-0.46335496998387254,-0.29737819242538366,-0.1016096623862113
-1.4686754490151859,-0.8790755711963245,1.6279611875740536,-0.9463020053620439,-0.4361355452717224,0.8959022708982511,0.46996660522565964,-1.1934071182185222,-0.3805186627655443,0.5331940222519767,-0.6413613572197605,0.6040323438887757,-1.5270553001240557,-1.5270553001240557,0.38041947258531517,0.38041947258531517,0.23927683641207073,0.3216736927383896,-0.4489665121020388
0.7878301454216381,-0.28861805015455977,0.48493638173405235,-0.6284751384067064,0.5421565538709363,-0.7451900201378401,-1.2531310927156183,-0.1280889076414337,0.5546620361695854,1.4890204916083627,1.7120571498940431,-1.6555404857328904,0.7255937571463946,0.7255937571463946,1.4393384534671354,1.4393384534671354,-1.275772996129182,0.882804552410906,0.3597991155250805
0.1860953202384847,-0.28861805015455977,-0.7253251773906546,0.2614400890682386,-0.832740450329557,0.16024020939931374,0.5051318643673184,-0.7939127892521186,-1.876807781061754,-1.1872936225895179,0.5353478963371413,0.6040323438887757,0.1442649681733743,0.1442649681733743,-1.233441006298743,-1.233441006298743,0.5686354956601691,-0.45352544789603116,-0.5219784339569083
-0.5660732112404564,-0.8790755711963245,-0.45637816425183086,2.4862281577556016,-0.19817260223702157,0.7827234922061069,0.41721871651317155,1.7695091549490294,0.49231665624057536,-1.0598500933419996,-1.3978173059349104,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.9842835990324325,-0.9842835990324325,0.2173195924621975,0.26158372208548497,-0.5778258558344289
1.1639144111611086,1.482754512970735,-1.195982450383596,-0.6284751384067064,0.25131295682852434,-1.1413157455603449,-1.2707137222864477,0.7041909443719409,-0.19348252297851945,0.34202872838069937,-0.8094626791564601,-1.6555404857328904,1.3069225461194132,1.3069225461194132,0.3577687991974687,0.3577687991974687,-1.1440295324299425,-0.3940407791453085,0.7082054658830974
-0.9421574769799269,-0.8790755711963245,0.08151586202581675,0.1343093422861037,-0.5683371802910007,-0.009527958638902595,-0.057512281899221356,-0.39441846028567806,0.6170074160985928,0.27830696375694025,-0.30515871334635974,0.6040323438887757,-1.0183926097726639,-1.0183926097726639,0.1255993969720426,0.1255993969720426,-0.06812457888615446,-0.1327905447671334,-0.3001293649813782
0.2613121733863785,-0.28861805015455977,-0.18743115111300723,-0.6072866806096839,0.03979034079767904,0.3865977667836022,0.01281823638409611,-0.4942920425273067,-0.8169363222686069,-1.0598500933419996,-0.5573106962514092,0.6040323438887757,0.21693106679500146,0.21693106679500146,-0.933319583909778,-0.933319583909778,-0.13399631073577414,0.2851189605912058,-0.5373846193024312
0.5621795859779553,0.8922969919289702,-0.5908516708212427,-0.6708520540007514,0.9652017859326266,-0.8017794094839121,-1.4992879067072293,0.4711525858081901,-0.06879176312050198,-0.295188917856891,-0.22110805237800996,-1.6555404857328904,0.6529276585247662,0.6529276585247662,-0.055605990130729005,-0.055605990130729005,-1.561217167477534,2.15251840202788,-0.01309287426260412
0.3365290265342731,-0.28861805015455977,1.0900671612964055,-0.6496635962037289,-0.46257587227557806,-0.12270673733104683,-0.004764393186733257,-1.2266983122990527,-0.13113714304950932,-0.10402362398561367,1.964209132799094,0.6040323438887757,0.2895971654166292,0.2895971654166292,-0.19151003045780707,-0.19151003045780707,0.04166164086321168,-0.33299072437482974,-0.31949714084432124
0.5621795859779553,0.30183947088720536,0.014279108741110751,-0.6072866806096839,0.5950372078786477,-0.23588551602319105,0.13589664337990168,1.070394079257814,-0.006446383191491843,3.4006734303211346,-0.6413613572197605,-1.6555404857328904,0.5802615599031391,0.5802615599031391,3.1494642942495417,3.1494642942495417,0.26123408036194395,-0.5968737480002324,0.2545525620164686
0.9382638517174258,0.8922969919289702,-0.25466790439771286,-0.7132289695947964,1.388247017994317,-0.6886006307917679,0.3293055686590247,0.837355720694063,-1.7521170212037367,9.071910481835689,-0.4732600352830594,-1.6555404857328904,1.0162581516329032,1.0162581516329032,8.35911917345422,8.35911917345422,0.6784217154095353,-1.2283915276751847,1.976391289575393
-0.26520579864887966,0.8922969919289702,-0.45637816425183086,-0.5860982228126614,0.6214775348825033,-1.1413157455603449,-1.3586268701405946,0.7041909443719409,1.4898427351047152,-0.23146715323313188,0.4512972353687915,-1.6555404857328904,-0.1463994263131349,-0.1463994263131349,-0.07259399517161384,-0.07259399517161384,-1.2538157521793087,-0.1327905447671334,0.47942361350208207
0.11087846709059086,1.482754512970735,-0.8597986839600664,-0.7556058851888414,0.647917861886359,-0.8583687988299843,-1.4113747588530825,0.6043173621303493,1.676878874891743,0.9155246099945313,0.031043930527040974,-1.6555404857328904,0.2895971654166292,0.2895971654166292,0.9523489756284373,0.9523489756284373,-1.4294737037782945,1.254909229606348,0.3607959863415555
-0.5660732112404564,-0.8790755711963245,0.014279108741110751,-0.522532849421594,-0.541896853287145,0.6129553241678907,0.01281823638409611,-1.060242341896363,0.8040435558856205,0.6606375514994949,1.0396518621472417,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,0.47102216613670095,0.47102216613670095,-0.22182528653526706,0.5675418226598555,-0.39478346470179826
-1.0173743301278209,-0.8790755711963245,-0.25466790439771286,-0.861548174173954,-0.6740984883064232,0.3300083774375301,-0.3388343550324912,-1.9591045820707986,-0.8792817021976143,0.6606375514994949,2.048259793767444,0.6040323438887757,-1.091058708394291,-1.091058708394291,0.4427088244018929,0.4427088244018929,-0.5511839457833655,0.749630246888327,-0.33967190736822034
-0.11477209235309199,0.30183947088720536,3.17440651312229,-0.8403597163769314,3.609234486318191,-0.4056536840614074,-0.42674750288663804,-0.8937863714937102,-0.31817328283653695,-0.48635421172816795,0.031043930527040974,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,0.34078079415658385,0.34078079415658385,-0.37552599418437965,-0.252268985289419,-0.2831825611013029
-0.34042265179677417,-0.28861805015455977,-0.5236149175365369,0.2614400890682386,1.73197126904444,0.273418988091458,0.030400865954925478,0.17153183908337818,-0.9416270821266244,-0.3589106824806501,-0.8935133401248099,0.6040323438887757,-0.36439772217801764,-0.36439772217801764,0.05198470846154163,0.05198470846154163,-0.06812457888615446,0.12260408090946147,-0.44296671197058357
-0.7165069175362447,-1.4695330922380896,0.28322612187993434,-0.6920405117977739,-0.35681456426015556,0.9524916602443233,0.5578797530798065,-1.126824730057461,0.3052805164535505,1.2978551977370854,0.7874998792421922,0.6040323438887757,-0.8730604125294096,-0.8730604125294096,1.076927679261593,1.076927679261593,0.32710581221156365,0.2865697629648464,-0.39135364969752773
-0.49085635809256256,-0.28861805015455977,1.6279611875740536,2.126024375206219,-0.11885162122545476,0.10365082005324162,0.46996660522565964,1.1036852733383444,-0.6922455624105894,-0.295188917856891,-0.9775640010931598,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-0.2877753923561545,-0.2877753923561545,0.5466782517102959,-0.4845334135214081,-0.40233977588308184
-0.8669406238320331,-0.28861805015455977,0.014279108741110751,-0.6072866806096839,-0.4096952182678667,-0.4056536840614074,1.8414117117503503,-0.4277096543662086,0.3052805164535505,0.4057504930044585,-0.5573106962514092,0.6040323438887757,-0.8730604125294096,-0.8730604125294096,0.2728287739930445,0.2728287739930445,2.456958475349267,-1.474543118370768,-0.12845087350061618
0.11087846709059086,-0.8790755711963245,-0.12019439782830124,0.727586160602734,0.17199197581695738,-0.23588551602319105,-0.19817331846585629,0.43786139172765953,-1.7521170212037367,0.15086343450942277,-0.9775640010931598,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,0.17090074374773612,0.17090074374773612,-0.15595355468564737,-0.27767028639510777,-0.24407455214728313
-0.49085635809256256,-0.28861805015455977,-0.38914141096712485,-0.16232906687221144,-0.7005388153102788,-0.23588551602319105,0.10073138423824295,-0.9270775655742408,1.1157704555306627,1.2341334331133262,1.7120571498940431,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,0.9466863072814757,0.9466863072814757,0.2173195924621975,-0.5680334352411728,-0.07786551409269933
-0.49085635809256256,-0.28861805015455977,1.3590141744352295,0.5792669560235761,-0.35681456426015556,1.292027996320756,1.542507009046251,0.23811422724447626,-0.2558279029075268,-0.3589106824806501,-0.8094626791564601,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-0.3953660909484251,-0.3953660909484251,1.424968009705225,-0.19688738444922424,-0.5613659455478206
-1.1678080364236092,-0.8790755711963245,-0.45637816425183086,-0.903925089767999,-0.5947775072948562,-0.23588551602319105,-0.5849911690241023,-1.5263190590238644,0.5546620361695854,-0.10402362398561367,0.7874998792421922,0.6040323438887757,-1.236390905637546,-1.236390905637546,-0.21982337219261514,-0.21982337219261514,-0.6390129215828584,0.2790172320897227,-0.2831825611013029
-0.6412900643883502,0.30183947088720536,-0.7925619306753604,-0.7979828007828864,0.25131295682852434,-1.4242626922907053,-1.7454447206988406,0.404570197647129,1.1781158354596728,0.15086343450942277,-0.9775640010931598,-1.6555404857328904,-0.5823960180428991,-0.5823960180428991,0.18788874878862033,0.18788874878862033,-1.6270888993271537,0.37925991461408903,2.055476374349078
0.7126132922737429,1.482754512970735,-0.38914141096712485,-0.6708520540007514,0.0662306678015347,-0.12270673733104683,-0.8663132421573723,0.37127900356659843,0.49231665624057536,-0.6775195055994453,-0.30515871334635974,-1.6555404857328904,0.8709259543896477,0.8709259543896477,-0.5878968147451199,-0.5878968147451199,-1.0342433126805766,1.1704060089987038,-0.4012049452661125
-0.49085635809256256,-0.8790755711963245,0.21598936859522835,-0.5860982228126614,-0.7269791423141345,0.16024020939931374,-0.6377390577365905,-1.0935335359768934,-0.006446383191491843,1.1704116684895671,0.7034492182738424,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,0.884396955464898,0.884396955464898,-0.8585853610815907,1.1079471068104445,-0.2369640050647342
-0.41563950494466806,-0.28861805015455977,-0.38914141096712485,-0.28945981365434637,0.568596880874792,0.3300083774375301,1.7886638230378622,0.2714054213250068,0.5546620361695854,0.9155246099945313,-0.8094626791564601,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,0.9353609705875525,0.9353609705875525,2.1056425721512952,-0.9740162994648566,-0.3114272342347616
-0.9421574769799269,-0.28861805015455977,0.14875261531052275,-0.861548174173954,-0.30393391025244426,-1.3676733029446333,-1.4992879067072293,-0.7939127892521186,0.42997127631156795,0.5969157868757358,-0.05300673044130884,0.6040323438887757,-0.9457265111510367,-0.9457265111510367,0.46535949778973934,0.46535949778973934,-1.3416447279788017,-0.6473634202044214,1.8775349336082876
0.11087846709059086,0.8922969919289702,-0.38914141096712485,-0.7132289695947964,1.1502840749596162,-0.8017794094839121,-0.7432348351615666,0.30469661540553733,-0.4428640426945544,0.21458519913318116,-0.8935133401248099,-1.6555404857328904,0.2169310667950021,0.2169310667950021,0.43704615605493063,0.43704615605493063,-0.6170556776329852,-0.522924228105208,0.11400815483795997
-0.03955523920519749,-0.8790755711963245,0.14875261531052275,-0.5649097650156388,-0.6740984883064232,1.0656704389364675,0.6457929009339534,-1.5929014471849257,-0.3805186627655443,-0.9324065640944813,1.8801584718307427,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-0.9729582623385089,-0.9729582623385089,0.39297754406118335,0.3075631615503039,-0.5892625903638861
0.03566161394269635,-0.8790755711963245,-0.3219046576824188,1.8081975082508814,-0.013090313210032102,0.8393128815521791,0.7161234192172707,1.1036852733383444,-1.7521170212037367,-0.8049630348469635,-1.3978173059349104,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,-0.718138186725237,-0.718138186725237,0.5686354956601691,0.030027343238877537,-0.5599803578091982
-0.34042265179677417,-0.8790755711963245,-0.05295764454359524,2.7404896513198715,-0.30393391025244426,0.5563659348218185,0.48754923479648904,1.7362179608684987,0.49231665624057536,-0.8049630348469635,-1.4818679669032615,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.7804275385418148,-0.7804275385418148,0.39297754406118335,-0.0400651094667108,-0.5310295678474031
-0.6412900643883502,-0.8790755711963245,0.4176996284493463,0.7911515339938012,-0.35681456426015556,0.273418988091458,0.2238097912340485,-0.4942920425273067,-1.565080881416709,-1.505902445708313,0.4512972353687915,0.6040323438887757,-0.727728215286154,-0.727728215286154,-1.4146463934015148,-1.4146463934015148,0.17340510456245106,-0.08959168711404941,-0.5736991990454496
-0.8669406238320331,-0.8790755711963245,0.5521731350187583,-0.7344174273918189,-0.7798597963218458,0.10365082005324162,0.41721871651317155,-1.126824730057461,0.24293513652454035,1.1704116684895671,1.0396518621472417,0.6040323438887757,-0.9457265111510367,-0.9457265111510367,0.8730716187709748,0.8730716187709748,0.48080651986067624,-0.4444734330861386,-0.21963204655102087
-0.5660732112404564,-0.8790755711963245,-0.7925619306753604,0.4521362092414412,-0.19817260223702157,0.7827234922061069,1.1381065289171757,0.07165825684178655,-0.2558279029075268,-0.3589106824806501,-0.8094626791564601,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.36139008086665547,-0.36139008086665547,1.117566594407,-0.33139910283518964,-0.5142753412841469
-0.49085635809256256,-0.8790755711963245,-0.5908516708212427,2.5286050733496466,-0.2774935832485886,0.3865977667836022,0.06556612509658422,1.436597214143687,-0.8792817021976143,-0.48635421172816795,-1.3978173059349104,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,-0.4916314528467725,-0.4916314528467725,-0.06812457888615446,0.21870171972336677,-0.4755516862264811
-0.11477209235309199,1.482754512970735,1.1573039145811115,-0.7556058851888414,-0.19817260223702157,-0.7451900201378401,0.24139242080487788,-0.06150651948033565,0.5546620361695854,0.27830696375694025,0.11509459149539078,0.6040323438887757,0.07159886955174652,0.07159886955174652,0.20487675382950515,0.20487675382950515,0.5905927396100423,-1.2489005304496423,0.07569093282970175
1.5399986769005791,0.30183947088720536,0.8211201481575819,-0.7344174273918189,0.727238842897926,-1.197905134906417,-1.622366313703035,0.770773332533002,0.3676258963825578,0.08714166988566366,-0.8094626791564601,-1.6555404857328904,1.524920841984296,1.524920841984296,0.23319009556431322,0.23319009556431322,-1.561217167477534,0.9943854664681556,0.7618703448366692
1.9912997957879437,0.8922969919289702,-0.38914141096712485,-0.7132289695947964,1.4146873449981725,-1.3110839135985612,-0.9542263900115191,0.770773332533002,-1.7521170212037367,2.8271775487073025,-0.22110805237800996,-1.6555404857328904,2.0335835323356872,2.0335835323356872,2.815366861778806,2.815366861778806,-0.6829274094826049,-1.3799991636885403,2.7672421373122362
-0.6412900643883502,-0.8790755711963245,0.014279108741110751,2.0200820862211066,-0.2774935832485886,1.348617385666828,0.8392018262130764,0.6708997502914104,0.3676258963825578,-0.23146715323313188,-0.22110805237800996,0.6040323438887757,-0.727728215286154,-0.727728215286154,-0.265124718968308,-0.265124718968308,0.5247210077604227,0.37925991461408903,-0.5562144013914037
